datetime;(('bus_gen', 'storage'), 'flow');P_in;P_in_stor;P_out;P_out_stor;(('storage', 'None'), 'Y_p_in');(('storage', 'None'), 'Y_p_out');soc;(('storage', 'bus_dem'), 'flow');eta_in;eta_out
2021-12-15 20:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;2061.0052741942004;93.43599999999998;;0.8877361000266026
2021-12-15 21:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;1955.7532741942005;93.43599999999998;;0.8877361000266026
2021-12-15 22:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;1850.5012741942005;93.436;;0.8877361000266026
2021-12-15 23:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;1745.2492741942006;93.43599999999998;;0.8877361000266026
2021-12-16 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1745.2492741942006;0.0;;
2021-12-16 01:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;1639.9972741942006;93.436;;0.8877361000266026
2021-12-16 02:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;1534.7452741942006;93.436;;0.8877361000266026
2021-12-16 03:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;1429.4932741942007;93.436;;0.8877361000266026
2021-12-16 04:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;1324.2412741942007;93.43599999999998;;0.8877361000266026
2021-12-16 05:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;1218.9892741942008;93.43599999999998;;0.8877361000266026
2021-12-16 06:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;1113.7372741942008;93.43599999999998;;0.8877361000266026
2021-12-16 07:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;1008.4852741942009;93.43599999999998;;0.8877361000266026
2021-12-16 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1008.4852741942009;0.0;;
2021-12-16 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1008.4852741942009;0.0;;
2021-12-16 10:00:00;49.210806624999975;49.210806624999975;39.2841905561738;0.0;0.0;1.0;0.0;1047.7694647503747;0.0;0.7982838171202974;
2021-12-16 11:00:00;105.90990000000001;105.90990000000001;87.7203;0.0;0.0;1.0;0.0;1135.4897647503747;0.0;0.8282540159135264;
2021-12-16 12:00:00;132.98370787499994;132.98370787499994;108.07804525670306;0.0;0.0;1.0;0.0;1243.5678100070777;0.0;0.812716437101398;
2021-12-16 13:00:00;142.74579024999997;142.74579024999997;117.27569327029656;0.0;0.0;1.0;0.0;1360.8435032773743;0.0;0.8215702408099322;
2021-12-16 14:00:00;141.24499912499994;141.24499912499994;115.86167646738312;0.0;0.0;1.0;0.0;1476.7051797447575;0.0;0.8202886982557668;
2021-12-16 15:00:00;105.90990000000001;105.90990000000001;87.7203;0.0;0.0;1.0;0.0;1564.4254797447575;0.0;0.8282540159135264;
2021-12-16 16:00:00;54.35627112499998;54.35627112499998;43.67978609088498;0.0;0.0;1.0;0.0;1608.1052658356425;0.0;0.8035831963240654;
2021-12-16 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1608.1052658356425;0.0;;
2021-12-16 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1608.1052658356425;0.0;;
2021-12-16 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1608.1052658356425;0.0;;
2021-12-16 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1608.1052658356425;0.0;;
2021-12-16 21:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;1502.8532658356426;93.436;;0.8877361000266026
2021-12-16 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1502.8532658356426;0.0;;
2021-12-16 23:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;1397.6012658356426;93.436;;0.8877361000266026
2021-12-17 00:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;1292.3492658356427;93.43599999999999;;0.8877361000266026
2021-12-17 01:00:00;0.0;0.0;0.0;93.43599999912557;105.251999999;0.0;1.0;1187.0972658366427;93.43599999912557;;0.8877361000267292
2021-12-17 02:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;1081.8452658366427;93.43599999999998;;0.8877361000266026
2021-12-17 03:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;976.5932658366428;93.43599999999998;;0.8877361000266026
2021-12-17 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;976.5932658366428;0.0;;
2021-12-17 05:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;871.3412658366428;93.43599999999998;;0.8877361000266026
2021-12-17 06:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;766.0892658366429;93.43599999999998;;0.8877361000266026
2021-12-17 07:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;660.8372658366429;93.43599999999998;;0.8877361000266026
2021-12-17 08:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;555.585265836643;93.43599999999998;;0.8877361000266026
2021-12-17 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;555.585265836643;0.0;;
2021-12-17 10:00:00;33.43053262500001;33.43053262500001;25.80363852225756;0.0;0.0;1.0;0.0;581.3889043589005;0.0;0.7718584328794418;
2021-12-17 11:00:00;99.40741737499997;99.40741737499997;82.16544997800739;0.0;0.0;1.0;0.0;663.5543543369079;0.0;0.8265525063190227;
2021-12-17 12:00:00;131.71692087499991;131.71692087499991;106.8845026818079;0.0;0.0;1.0;0.0;770.4388570187158;0.0;0.8114713126587728;
2021-12-17 13:00:00;143.24965512499995;143.24965512499995;117.75042515522014;0.0;0.0;1.0;0.0;888.1892821739359;0.0;0.8219944756758463;
2021-12-17 14:00:00;130.84854874999996;130.84854874999996;106.06633901100955;0.0;0.0;1.0;0.0;994.2556211849454;0.0;0.8106038624368738;
2021-12-17 15:00:00;100.64227562499997;100.64227562499997;83.22034743375725;0.0;0.0;1.0;0.0;1077.4759686187026;0.0;0.82689254507561;
2021-12-17 16:00:00;46.94773137499993;46.94773137499993;37.350922245097976;0.0;0.0;1.0;0.0;1114.8268908638006;0.0;0.7955852423784563;
2021-12-17 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1114.8268908638006;0.0;;
2021-12-17 18:00:00;0.0;0.0;0.0;89.95948262500002;101.74275546100775;0.0;1.0;1013.0841354027929;89.95948262500002;;0.8841856328480941
2021-12-17 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1013.0841354027929;0.0;;
2021-12-17 20:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;907.8321354027928;93.43599999999998;;0.8877361000266026
2021-12-17 21:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;802.5801354027928;93.436;;0.8877361000266026
2021-12-17 22:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;697.3281354027929;93.436;;0.8877361000266026
2021-12-17 23:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;592.0761354027929;93.436;;0.8877361000266026
2021-12-18 00:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;486.82413540279293;93.43599999999999;;0.8877361000266026
2021-12-18 01:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;381.5721354027929;93.436;;0.8877361000266026
2021-12-18 02:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;276.3201354027929;93.436;;0.8877361000266026
2021-12-18 03:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;171.0681354027929;93.43599999999998;;0.8877361000266026
2021-12-18 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;171.0681354027929;0.0;;
2021-12-18 05:00:00;0.0;0.0;0.0;74.60479285888998;86.24352004883247;0.0;1.0;84.82461535396044;74.60479285889;;0.8650480965601537
2021-12-18 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;84.82461535396044;0.0;;
2021-12-18 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;84.82461535396044;0.0;;
2021-12-18 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;84.82461535396044;0.0;;
2021-12-18 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;84.82461535396044;0.0;;
2021-12-18 10:00:00;55.318805499999996;55.318805499999996;44.5020465108638;0.0;0.0;1.0;0.0;129.32666186482425;0.0;0.8044650658782537;
2021-12-18 11:00:00;120.95682662499996;120.95682662499996;96.74654689503441;0.0;0.0;1.0;0.0;226.07320875985866;0.0;0.7998436268088928;
2021-12-18 12:00:00;155.08154624999992;155.08154624999992;128.89820753632407;0.0;0.0;1.0;0.0;354.9714162961827;0.0;0.8311640595105566;
2021-12-18 13:00:00;156.13096537499996;156.13096537499996;129.8869502409751;0.0;0.0;1.0;0.0;484.85836653715785;0.0;0.8319102487389916;
2021-12-18 14:00:00;143.56444112499997;143.56444112499997;118.0470105267001;0.0;0.0;1.0;0.0;602.9053770638579;0.0;0.8222580020627662;
2021-12-18 15:00:00;105.90990000000001;105.90990000000001;87.7203;0.0;0.0;1.0;0.0;690.6256770638579;0.0;0.8282540159135264;
2021-12-18 16:00:00;57.23422337499994;57.23422337499994;46.138322936141975;0.0;0.0;1.0;0.0;736.7639999999999;0.0;0.8061317200696972;
2021-12-18 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;736.7639999999999;0.0;;
2021-12-18 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;736.7639999999999;0.0;;
2021-12-18 19:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;631.512;93.43599999999998;;0.8877361000266026
2021-12-18 20:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;526.26;93.43599999999998;;0.8877361000266026
2021-12-18 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;526.26;0.0;;
2021-12-18 22:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;421.00800000000004;93.43599999999999;;0.8877361000266026
2021-12-18 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;421.00800000000004;0.0;;
2021-12-19 00:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;315.75600000000003;93.43599999999999;;0.8877361000266026
2021-12-19 01:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;210.50400000000002;93.43599999999999;;0.8877361000266026
2021-12-19 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;210.50400000000002;0.0;;
2021-12-19 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;210.50400000000002;0.0;;
2021-12-19 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;210.50400000000002;0.0;;
2021-12-19 05:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;105.25200000000001;93.436;;0.8877361000266026
2021-12-19 06:00:00;0.0;0.0;0.0;93.43599999999999;105.25200000000001;0.0;1.0;0.0;93.436;;0.8877361000266026
2021-12-19 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-19 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-19 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-19 10:00:00;123.97618324999996;123.97618324999996;99.59132717832532;0.0;0.0;1.0;0.0;99.59132717832532;0.0;0.8033101565765887;
2021-12-19 11:00:00;105.90990000000001;105.90990000000001;87.7203;0.0;0.0;1.0;0.0;187.3116271783253;0.0;0.8282540159135264;
2021-12-19 12:00:00;159.00000000000003;159.00000000000003;132.5901;0.0;0.0;1.0;0.0;319.9017271783253;0.0;0.8338999999999999;
2021-12-19 13:00:00;159.00000000000003;159.00000000000003;132.5901;0.0;0.0;1.0;0.0;452.4918271783253;0.0;0.8338999999999999;
2021-12-19 14:00:00;159.00000000000003;159.00000000000003;132.5901;0.0;0.0;1.0;0.0;585.0819271783253;0.0;0.8338999999999999;
2021-12-19 15:00:00;132.42054750099993;132.42054750099993;107.54744628239808;0.0;0.0;1.0;0.0;692.6293734607234;0.0;0.8121658482161613;
2021-12-19 16:00:00;15.9;15.9;10.8279;0.0;0.0;1.0;0.0;703.4572734607234;0.0;0.6809999999999999;
2021-12-19 17:00:00;15.9;15.9;10.8279;0.0;0.0;1.0;0.0;714.2851734607234;0.0;0.6809999999999999;
2021-12-19 18:00:00;0.0;0.0;0.0;27.99999999999999;39.2;0.0;1.0;675.0851734607234;28.0;;0.714285714285714
2021-12-19 19:00:00;0.0;0.0;0.0;45.83282712500002;57.20070140687851;0.0;1.0;617.8844720538449;45.83282712500002;;0.8012633761076315
2021-12-19 20:00:00;0.0;0.0;0.0;42.66421912500002;54.002264833493825;0.0;1.0;563.8822072203511;42.66421912500002;;0.7900449963820478
2021-12-19 21:00:00;0.0;0.0;0.0;27.99999999999999;39.2;0.0;1.0;524.6822072203511;28.0;;0.714285714285714
2021-12-19 22:00:00;0.0;0.0;0.0;28.0;39.2;0.0;1.0;485.4822072203511;28.0;;0.7142857142857142
2021-12-19 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;485.4822072203511;0.0;;
2021-12-20 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;485.4822072203511;0.0;;
2021-12-20 01:00:00;0.0;0.0;0.0;28.0;39.2;0.0;1.0;446.2822072203511;28.0;;0.7142857142857142
2021-12-20 02:00:00;0.0;0.0;0.0;27.99999999999999;39.2;0.0;1.0;407.0822072203511;28.0;;0.714285714285714
2021-12-20 03:00:00;0.0;0.0;0.0;27.99999999999999;39.2;0.0;1.0;367.8822072203511;28.0;;0.714285714285714
2021-12-20 04:00:00;0.0;0.0;0.0;39.672585000000026;50.982468127941836;0.0;1.0;316.8997390924093;39.672585000000026;;0.7781613259766208
2021-12-20 05:00:00;0.0;0.0;0.0;46.15870537500001;57.52964740249253;0.0;1.0;259.37009168991676;46.15870537500001;;0.8023463980591012
2021-12-20 06:00:00;0.0;0.0;0.0;47.01769650000003;58.39672487954647;0.0;1.0;200.9733668103703;47.01769650000003;;0.8051426958786183
2021-12-20 07:00:00;0.0;0.0;0.0;28.0;39.2;0.0;1.0;161.7733668103703;28.0;;0.7142857142857142
2021-12-20 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;161.7733668103703;0.0;;
2021-12-20 09:00:00;15.9;15.9;10.8279;0.0;0.0;1.0;0.0;172.6012668103703;0.0;0.6809999999999999;
2021-12-20 10:00:00;15.9;15.9;10.8279;0.0;0.0;1.0;0.0;183.4291668103703;0.0;0.6809999999999999;
2021-12-20 11:00:00;159.00000000000003;159.00000000000003;132.5901;0.0;0.0;1.0;0.0;316.0192668103703;0.0;0.8338999999999999;
2021-12-20 12:00:00;159.00000000000003;159.00000000000003;132.5901;0.0;0.0;1.0;0.0;448.6093668103703;0.0;0.8338999999999999;
2021-12-20 13:00:00;159.00000000000003;159.00000000000003;132.5901;0.0;0.0;1.0;0.0;581.1994668103703;0.0;0.8338999999999999;
2021-12-20 14:00:00;159.00000000000003;159.00000000000003;132.5901;0.0;0.0;1.0;0.0;713.7895668103703;0.0;0.8338999999999999;
2021-12-20 15:00:00;159.00000000000003;159.00000000000003;132.5901;0.0;0.0;1.0;0.0;846.3796668103703;0.0;0.8338999999999999;
2021-12-20 16:00:00;77.93709050890445;77.93709050890445;63.824079067490175;0.0;0.0;1.0;0.0;910.2037458778605;0.0;0.818917907388372;
2021-12-20 17:00:00;15.9;15.9;10.8279;0.0;0.0;1.0;0.0;921.0316458778605;0.0;0.6809999999999999;
2021-12-20 18:00:00;0.0;0.0;0.0;54.72343950000004;66.17500803615752;0.0;1.0;854.856637841703;54.72343950000004;;0.8269502509179836
2021-12-20 19:00:00;0.0;0.0;0.0;117.82676025;140.1873253171199;0.0;1.0;714.6693125245831;117.82676025;;0.8404951017038258
2021-12-20 20:00:00;0.0;0.0;0.0;157.46185000000003;183.79426074969956;0.0;1.0;530.8750517748836;157.46185000000003;;0.8567288736748948
2021-12-20 21:00:00;0.0;0.0;0.0;159.093096625;185.58897514796797;0.0;1.0;345.28607662691553;159.093096625;;0.857233553330185
2021-12-20 22:00:00;0.0;0.0;0.0;148.219192;173.6253928810096;0.0;1.0;171.66068374590594;148.219192;;0.8536723202785137
2021-12-20 23:00:00;0.0;0.0;0.0;146.43343425;171.66068374590594;0.0;1.0;0.0;146.43343425;;0.8530400267236056
