datetime;(('bus_gen', 'storage'), 'flow');P_in;P_in_stor;P_out;P_out_stor;(('storage', 'None'), 'Y_p_in');(('storage', 'None'), 'Y_p_out');soc;(('storage', 'bus_dem'), 'flow');eta_in;eta_out
2021-12-16 04:00:00;0.0;0.0;0.0;93.464;105.28;0.0;1.0;560.9970191310515;93.464;;0.8877659574468085
2021-12-16 05:00:00;0.0;0.0;0.0;93.464;105.28;0.0;1.0;455.71701913105153;93.464;;0.8877659574468085
2021-12-16 06:00:00;0.0;0.0;0.0;93.464;105.28;0.0;1.0;350.43701913105156;93.464;;0.8877659574468085
2021-12-16 07:00:00;0.0;0.0;0.0;93.464;105.28;0.0;1.0;245.15701913105156;93.464;;0.8877659574468085
2021-12-16 08:00:00;0.0;0.0;0.0;93.464;105.28;0.0;1.0;139.87701913105155;93.464;;0.8877659574468085
2021-12-16 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;139.87701913105155;0.0;;
2021-12-16 10:00:00;49.210806624999975;49.210806624999975;41.51345260479201;0.0;0.0;1.0;0.0;181.39047173584356;0.0;0.843584071302388;
2021-12-16 11:00:00;105.9258;105.9258;89.8827;0.0;0.0;1.0;0.0;271.27317173584356;0.0;0.8485439807865506;
2021-12-16 12:00:00;132.98370787499994;132.98370787499994;108.0729459566326;0.0;0.0;1.0;0.0;379.3461176924761;0.0;0.8126780918021733;
2021-12-16 13:00:00;142.74579024999997;142.74579024999997;117.27250737845137;0.0;0.0;1.0;0.0;496.61862507092746;0.0;0.821547922170345;
2021-12-16 14:00:00;141.24499912499994;141.24499912499994;115.85819641431567;0.0;0.0;1.0;0.0;612.4768214852431;0.0;0.8202640598396175;
2021-12-16 15:00:00;105.9258;105.9258;89.8827;0.0;0.0;1.0;0.0;702.3595214852431;0.0;0.8485439807865506;
2021-12-16 16:00:00;52.9788;52.9788;45.092400000000005;0.0;0.0;1.0;0.0;747.4519214852431;0.0;0.8511404561824731;
2021-12-16 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;747.4519214852431;0.0;;
2021-12-16 18:00:00;0.0;0.0;0.0;93.464;105.28;0.0;1.0;642.1719214852432;93.464;;0.8877659574468085
2021-12-16 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;642.1719214852432;0.0;;
2021-12-16 20:00:00;0.0;0.0;0.0;93.464;105.28;0.0;1.0;536.8919214852432;93.464;;0.8877659574468085
2021-12-16 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;536.8919214852432;0.0;;
2021-12-16 22:00:00;0.0;0.0;0.0;93.464;105.28;0.0;1.0;431.6119214852432;93.464;;0.8877659574468085
2021-12-16 23:00:00;0.0;0.0;0.0;93.464;105.28;0.0;1.0;326.33192148524324;93.464;;0.8877659574468085
2021-12-17 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;326.33192148524324;0.0;;
2021-12-17 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;326.33192148524324;0.0;;
2021-12-17 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;326.33192148524324;0.0;;
2021-12-17 03:00:00;0.0;0.0;0.0;93.464;105.28;0.0;1.0;221.05192148524324;93.464;;0.8877659574468085
2021-12-17 04:00:00;0.0;0.0;0.0;93.464;105.28;0.0;1.0;115.77192148524324;93.464;;0.8877659574468085
2021-12-17 05:00:00;0.0;0.0;0.0;93.464;105.28;0.0;1.0;10.491921485243239;93.464;;0.8877659574468085
2021-12-17 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.491921485243239;0.0;;
2021-12-17 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.491921485243239;0.0;;
2021-12-17 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.491921485243239;0.0;;
2021-12-17 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.491921485243239;0.0;;
2021-12-17 10:00:00;33.43053262500001;33.43053262500001;26.524899041327203;0.0;0.0;1.0;0.0;37.01682052657044;0.0;0.7934333364910663;
2021-12-17 11:00:00;99.40741737499997;99.40741737499997;83.57585142653241;0.0;0.0;1.0;0.0;120.59267195310285;0.0;0.8407405969642558;
2021-12-17 12:00:00;131.71692087499991;131.71692087499991;106.87915508628444;0.0;0.0;1.0;0.0;227.47182703938728;0.0;0.8114307135050124;
2021-12-17 13:00:00;143.24965512499995;143.24965512499995;117.74733802295914;0.0;0.0;1.0;0.0;345.2191650623464;0.0;0.821972924962455;
2021-12-17 14:00:00;130.84854874999996;130.84854874999996;106.06082121098436;0.0;0.0;1.0;0.0;451.2799862733308;0.0;0.8105616930733012;
2021-12-17 15:00:00;100.64227562499997;100.64227562499997;84.77063615159253;0.0;0.0;1.0;0.0;536.0506224249233;0.0;0.8422964964291322;
2021-12-17 16:00:00;46.94773137499993;46.94773137499993;39.36391929486487;0.0;0.0;1.0;0.0;575.4145417197882;0.0;0.8384626507389981;
2021-12-17 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;575.4145417197882;0.0;;
2021-12-17 18:00:00;0.0;0.0;0.0;89.95948262500002;101.7425059858854;0.0;1.0;473.6720357339028;89.95948262500002;;0.8841878008929717
2021-12-17 19:00:00;0.0;0.0;0.0;93.464;105.28;0.0;1.0;368.39203573390284;93.464;;0.8877659574468085
2021-12-17 20:00:00;0.0;0.0;0.0;93.464;105.28;0.0;1.0;263.11203573390287;93.464;;0.8877659574468085
2021-12-17 21:00:00;0.0;0.0;0.0;93.464;105.28;0.0;1.0;157.83203573390287;93.464;;0.8877659574468085
2021-12-17 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;157.83203573390287;0.0;;
2021-12-17 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;157.83203573390287;0.0;;
2021-12-18 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;157.83203573390287;0.0;;
2021-12-18 01:00:00;0.0;0.0;0.0;93.464;105.28;0.0;1.0;52.55203573390287;93.464;;0.8877659574468085
2021-12-18 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.55203573390287;0.0;;
2021-12-18 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.55203573390287;0.0;;
2021-12-18 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.55203573390287;0.0;;
2021-12-18 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.55203573390287;0.0;;
2021-12-18 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.55203573390287;0.0;;
2021-12-18 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.55203573390287;0.0;;
2021-12-18 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.55203573390287;0.0;;
2021-12-18 09:00:00;0.0;0.0;0.0;33.337934125000004;44.58816276090677;0.0;1.0;7.9638729729961;33.337934125000004;;0.7476857547095315
2021-12-18 10:00:00;52.9788;52.9788;45.092400000000005;0.0;0.0;1.0;0.0;53.056272972996105;0.0;0.8511404561824731;
2021-12-18 11:00:00;120.95682662499996;120.95682662499996;96.73909027686074;0.0;0.0;1.0;0.0;149.79536324985685;0.0;0.7997819798693877;
2021-12-18 12:00:00;155.08154624999992;155.08154624999992;128.89743950330126;0.0;0.0;1.0;0.0;278.6928027531581;0.0;0.8311591070643025;
2021-12-18 13:00:00;156.13096537499996;156.13096537499996;129.88638789840934;0.0;0.0;1.0;0.0;408.57919065156744;0.0;0.8319066470026902;
2021-12-18 14:00:00;143.56444112499997;143.56444112499997;118.0439850937875;0.0;0.0;1.0;0.0;526.623175745355;0.0;0.8222369283700823;
2021-12-18 15:00:00;105.9258;105.9258;89.8827;0.0;0.0;1.0;0.0;616.505875745355;0.0;0.8485439807865506;
2021-12-18 16:00:00;52.9788;52.9788;45.092400000000005;0.0;0.0;1.0;0.0;661.598275745355;0.0;0.8511404561824731;
2021-12-18 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;661.598275745355;0.0;;
2021-12-18 18:00:00;0.0;0.0;0.0;108.94433812500003;131.77940974125642;0.0;1.0;529.8188660040985;108.94433812500003;;0.8267174541068887
2021-12-18 19:00:00;0.0;0.0;0.0;183.72185637500002;207.58958059993248;0.0;1.0;322.22928540416603;183.72185637500002;;0.8850244595323383
2021-12-18 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;322.22928540416603;0.0;;
2021-12-18 21:00:00;0.0;0.0;0.0;115.3028480730172;138.2257285927887;0.0;1.0;184.00355681137734;115.3028480730172;;0.8341634314165779
2021-12-18 22:00:00;0.0;0.0;0.0;93.464;105.28;0.0;1.0;78.72355681137732;93.464;;0.8877659574468085
2021-12-18 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;78.72355681137732;0.0;;
2021-12-19 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;78.72355681137732;0.0;;
2021-12-19 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;78.72355681137732;0.0;;
2021-12-19 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;78.72355681137732;0.0;;
2021-12-19 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;78.72355681137732;0.0;;
2021-12-19 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;78.72355681137732;0.0;;
2021-12-19 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;78.72355681137732;0.0;;
2021-12-19 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;78.72355681137732;0.0;;
2021-12-19 07:00:00;0.0;0.0;0.0;67.15511687500006;78.72355681137732;0.0;1.0;0.0;67.15511687500006;;0.8530498315250746
2021-12-19 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-19 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-19 10:00:00;105.9258;105.9258;89.8827;0.0;0.0;1.0;0.0;89.8827;0.0;0.8485439807865506;
2021-12-19 11:00:00;52.9788;52.9788;45.092400000000005;0.0;0.0;1.0;0.0;134.9751;0.0;0.8511404561824731;
2021-12-19 12:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;267.5652;0.0;0.8339000000000001;
2021-12-19 13:00:00;27.258730787260603;27.258730787260603;20.66274592357729;0.0;0.0;1.0;0.0;288.2279459235773;0.0;0.7580230380071125;
2021-12-19 14:00:00;159.00000000000003;159.00000000000003;132.5901;0.0;0.0;1.0000000000000002;0.0;420.8180459235773;0.0;0.8338999999999999;
2021-12-19 15:00:00;105.9258;105.9258;89.8827;0.0;0.0;1.0;0.0;510.7007459235773;0.0;0.8485439807865506;
2021-12-19 16:00:00;69.69584874999998;69.69584874999998;54.82848034104566;0.0;0.0;1.0;0.0;565.5292262646229;0.0;0.7866821528742152;
2021-12-19 17:00:00;15.9;15.9;9.8739;0.0;0.0;1.0;0.0;575.403126264623;0.0;0.621;
2021-12-19 18:00:00;0.0;0.0;0.0;28.0;39.2;0.0;1.0;536.2031262646229;28.0;;0.7142857142857142
2021-12-19 19:00:00;0.0;0.0;0.0;45.83282712500002;57.20062960436273;0.0;1.0;479.0024966602602;45.83282712500002;;0.8012643819134523
2021-12-19 20:00:00;0.0;0.0;0.0;42.66421912500002;54.00220578913604;0.0;1.0;425.00029087112415;42.66421912500002;;0.7900458601930487
2021-12-19 21:00:00;0.0;0.0;0.0;28.0;39.2;0.0;1.0;385.80029087112416;28.0;;0.7142857142857142
2021-12-19 22:00:00;0.0;0.0;0.0;27.99999999999999;39.19999999999999;0.0;1.0;346.6002908711242;28.0;;0.7142857142857142
2021-12-19 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;346.6002908711242;0.0;;
2021-12-20 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;346.6002908711242;0.0;;
2021-12-20 01:00:00;0.0;0.0;0.0;27.99999999999999;39.19999999999999;0.0;1.0;307.4002908711242;28.0;;0.7142857142857142
2021-12-20 02:00:00;0.0;0.0;0.0;28.0;39.2;0.0;1.0;268.2002908711242;28.0;;0.7142857142857142
2021-12-20 03:00:00;0.0;0.0;0.0;27.999999999999986;39.19999999999998;0.0;1.0;229.00029087112424;28.0;;0.7142857142857143
2021-12-20 04:00:00;0.0;0.0;0.0;39.672585000000026;50.98242112917026;0.0;1.0;178.01786974195397;39.672585000000026;;0.778162043334204
2021-12-20 05:00:00;0.0;0.0;0.0;46.15870537500001;57.52957428785288;0.0;1.0;120.4882954541011;46.15870537500001;;0.802347417765374
2021-12-20 06:00:00;0.0;0.0;0.0;47.01769650000003;58.39664830624469;0.0;1.0;62.09164714785641;47.01769650000003;;0.8051437516315838
2021-12-20 07:00:00;0.0;0.0;0.0;28.0;39.2;0.0;1.0;22.89164714785641;28.0;;0.7142857142857142
2021-12-20 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.89164714785641;0.0;;
2021-12-20 09:00:00;52.9788;52.9788;45.092400000000005;0.0;0.0;1.0;0.0;67.98404714785642;0.0;0.8511404561824731;
2021-12-20 10:00:00;152.03775487500002;152.03775487500002;126.02904066851744;0.0;0.0;1.0;0.0;194.01308781637385;0.0;0.8289325291085362;
2021-12-20 11:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;326.60318781637386;0.0;0.8339000000000001;
2021-12-20 12:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;459.19328781637387;0.0;0.8339000000000001;
2021-12-20 13:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;591.7833878163739;0.0;0.8339000000000001;
2021-12-20 14:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;724.3734878163739;0.0;0.8339000000000001;
2021-12-20 15:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;856.9635878163739;0.0;0.8339000000000001;
2021-12-20 16:00:00;52.9788;52.9788;45.092400000000005;0.0;0.0;1.0;0.0;902.0559878163739;0.0;0.8511404561824731;
2021-12-20 17:00:00;15.9;15.9;9.8739;0.0;0.0;1.0;0.0;911.9298878163739;0.0;0.621;
2021-12-20 18:00:00;0.0;0.0;0.0;54.72343950000004;66.17490043627036;0.0;1.0;845.7549873801036;54.72343950000004;;0.8269515955328315
2021-12-20 19:00:00;0.0;0.0;0.0;117.82676025;140.78449515588414;0.0;1.0;704.9704922242195;117.82676025;;0.8369299482839776
2021-12-20 20:00:00;0.0;0.0;0.0;157.46185000000003;180.96693228760134;0.0;1.0;524.0035599366181;157.46185000000003;;0.8701139374444061
2021-12-20 21:00:00;0.0;0.0;0.0;159.093096625;182.6207058849069;0.0;1.0;341.3828540517112;159.093096625;;0.8711668036441896
2021-12-20 22:00:00;0.0;0.0;0.0;148.219192;171.5966362605824;0.0;1.0;169.7862177911288;148.219192;;0.8637651368347221
2021-12-20 23:00:00;0.0;0.0;0.0;146.43343425;169.7862177911288;0.0;1.0;0.0;146.43343425;;0.8624577198023375
