datetime;(('bus_gen', 'storage'), 'flow');P_in;P_in_stor;P_out;P_out_stor;(('storage', 'None'), 'Y_p_in');(('storage', 'None'), 'Y_p_out');soc;(('storage', 'bus_dem'), 'flow');eta_in;eta_out
2021-12-15 22:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;1186.5923731520222;93.436;;0.8875
2021-12-15 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1186.5923731520222;0.0;;
2021-12-16 00:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;1081.3123731520222;93.43599999999998;;0.8875
2021-12-16 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1081.3123731520222;0.0;;
2021-12-16 02:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;976.0323731520222;93.436;;0.8875
2021-12-16 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;976.0323731520222;0.0;;
2021-12-16 04:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;870.7523731520222;93.43599999999998;;0.8875
2021-12-16 05:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;765.4723731520222;93.43599999999998;;0.8875
2021-12-16 06:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;660.1923731520222;93.43599999999998;;0.8875
2021-12-16 07:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;554.9123731520223;93.43599999999998;;0.8875
2021-12-16 08:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;449.6323731520223;93.43599999999998;;0.8875
2021-12-16 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;449.6323731520223;0.0;;
2021-12-16 10:00:00;49.210806624999975;49.210806624999975;38.84641003073043;0.0;0.0;1.0;0.0;488.47878318275275;0.0;0.7893877929445634;
2021-12-16 11:00:00;105.97350000124626;105.97350000124626;90.04170000100001;0.0;0.0;1.0;0.0;578.5204831837527;0.0;0.8496624156033452;
2021-12-16 12:00:00;132.98370787499994;132.98370787499994;108.0803018384338;0.0;0.0;1.0;0.0;686.6007850221865;0.0;0.8127334059599656;
2021-12-16 13:00:00;142.74579024999997;142.74579024999997;117.27710311581157;0.0;0.0;1.0;0.0;803.8778881379981;0.0;0.8215801174270468;
2021-12-16 14:00:00;141.24499912499994;141.24499912499994;115.86321648739869;0.0;0.0;1.0;0.0;919.7411046253968;0.0;0.8202996014383581;
2021-12-16 15:00:00;105.9735;105.9735;90.0417;0.0;0.0;1.0;0.0;1009.7828046253968;0.0;0.849662415603901;
2021-12-16 16:00:00;54.35627112499998;54.35627112499998;43.017195373603144;0.0;0.0;1.0;0.0;1052.799999999;0.0;0.7913934212793771;
2021-12-16 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1052.799999999;0.0;;
2021-12-16 18:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;947.5199999989999;93.43599999999998;;0.8875
2021-12-16 19:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;842.2399999989999;93.43599999999998;;0.8875
2021-12-16 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;842.2399999989999;0.0;;
2021-12-16 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;842.2399999989999;0.0;;
2021-12-16 22:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;736.9599999989999;93.436;;0.8875
2021-12-16 23:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;631.679999999;93.436;;0.8875
2021-12-17 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;631.679999999;0.0;;
2021-12-17 01:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;526.399999999;93.43599999999999;;0.8875
2021-12-17 02:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;421.119999999;93.43599999999998;;0.8875
2021-12-17 03:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;315.839999999;93.43599999999998;;0.8875
2021-12-17 04:00:00;0.0;0.0;0.0;93.4359999991125;105.279999999;0.0;1.0;210.56;93.43599999911248;;0.8875
2021-12-17 05:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;105.28;93.43599999999998;;0.8875
2021-12-17 06:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;0.0;93.43599999999998;;0.8875
2021-12-17 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-17 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-17 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-17 10:00:00;33.43053262600001;33.43053262600001;26.05531303617444;0.0;0.0;1.0;0.0;26.05531303617444;0.0;0.7793867159600795;
2021-12-17 11:00:00;99.40741737499997;99.40741737499997;83.64667764378756;0.0;0.0;1.0;0.0;109.701990679962;0.0;0.841453081194562;
2021-12-17 12:00:00;131.7169208759999;131.7169208759999;106.88686914210612;0.0;0.0;1.0;0.0;216.58885982206812;0.0;0.8114892789114837;
2021-12-17 13:00:00;143.24965512499995;143.24965512499995;117.75179129687965;0.0;0.0;1.0;0.0;334.3406511189478;0.0;0.8220040124643175;
2021-12-17 14:00:00;130.84854874999996;130.84854874999996;106.06878079057904;0.0;0.0;1.0;0.0;440.4094319095268;0.0;0.8106225235499914;
2021-12-17 15:00:00;100.64227562499997;100.64227562499997;84.84936523797593;0.0;0.0;1.0;0.0;525.2587971475027;0.0;0.8430787629855518;
2021-12-17 16:00:00;46.94773137499993;46.94773137499993;37.01201760949845;0.0;0.0;1.0;0.0;562.2708147570012;0.0;0.7883664774738757;
2021-12-17 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;562.2708147570012;0.0;;
2021-12-17 18:00:00;0.0;0.0;0.0;89.95948262500002;101.76926786264445;0.0;1.0;460.5015468943567;89.95948262500002;;0.8839552893945959
2021-12-17 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;460.5015468943567;0.0;;
2021-12-17 20:00:00;0.0;0.0;0.0;49.06724591803871;60.4745829553151;0.0;1.0;400.0269639390416;49.06724591803871;;0.8113697279118847
2021-12-17 21:00:00;0.0;0.0;0.0;93.4359999991125;105.279999999;0.0;1.0;294.7469639400416;93.43599999911251;;0.8875
2021-12-17 22:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;189.46696394004164;93.436;;0.8875
2021-12-17 23:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;84.18696394004162;93.436;;0.8875
2021-12-18 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;84.18696394004162;0.0;;
2021-12-18 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;84.18696394004162;0.0;;
2021-12-18 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;84.18696394004162;0.0;;
2021-12-18 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;84.18696394004162;0.0;;
2021-12-18 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;84.18696394004162;0.0;;
2021-12-18 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;84.18696394004162;0.0;;
2021-12-18 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;84.18696394004162;0.0;;
2021-12-18 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;84.18696394004162;0.0;;
2021-12-18 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;84.18696394004162;0.0;;
2021-12-18 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;84.18696394004162;0.0;;
2021-12-18 10:00:00;55.318805499999996;55.318805499999996;43.797401759880074;0.0;0.0;1.0;0.0;127.9843656999217;0.0;0.7917271778379249;
2021-12-18 11:00:00;120.95682662499996;120.95682662499996;96.74984665541551;0.0;0.0;1.0;0.0;224.7342123553372;0.0;0.7998709072896492;
2021-12-18 12:00:00;155.08154624999992;155.08154624999992;128.89854741224116;0.0;0.0;1.0;0.0;353.63275976757836;0.0;0.8311662511054001;
2021-12-18 13:00:00;156.13096537499996;156.13096537499996;129.88719909315927;0.0;0.0;1.0;0.0;483.51995886073763;0.0;0.8319118426072135;
2021-12-18 14:00:00;143.56444112499997;143.56444112499997;118.04834936468644;0.0;0.0;1.0;0.0;601.5683082254241;0.0;0.8222673277563421;
2021-12-18 15:00:00;105.97350000124626;105.97350000124626;90.04170000100001;0.0;0.0;1.0;0.0;691.610008226424;0.0;0.8496624156033452;
2021-12-18 16:00:00;57.23422337499994;57.23422337499994;45.34999177357586;0.0;0.0;1.0;0.0;736.9599999999999;0.0;0.7923579477342022;
2021-12-18 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;736.9599999999999;0.0;;
2021-12-18 18:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;631.68;93.43599999999998;;0.8875
2021-12-18 19:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;526.4;93.43599999999998;;0.8875
2021-12-18 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;526.4;0.0;;
2021-12-18 21:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;421.12;93.436;;0.8875
2021-12-18 22:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;315.84000000000003;93.43599999999999;;0.8875
2021-12-18 23:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;210.56;93.43599999999999;;0.8875
2021-12-19 00:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;105.28;93.43599999999999;;0.8875
2021-12-19 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.28;0.0;;
2021-12-19 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.28;0.0;;
2021-12-19 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.28;0.0;;
2021-12-19 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.28;0.0;;
2021-12-19 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.28;0.0;;
2021-12-19 06:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;0.0;93.436;;0.8875
2021-12-19 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-19 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-19 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-12-19 10:00:00;105.9735;105.9735;90.0417;0.0;0.0;1.0;0.0;90.0417;0.0;0.849662415603901;
2021-12-19 11:00:00;74.2371;74.2371;59.1321;0.0;0.0;1.0;0.0;149.1738;0.0;0.7965303062754338;
2021-12-19 12:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;281.76390000000004;0.0;0.8339000000000001;
2021-12-19 13:00:00;159.00000000000003;159.00000000000003;132.5901;0.0;0.0;1.0;0.0;414.35400000000004;0.0;0.8338999999999999;
2021-12-19 14:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;546.9441;0.0;0.8339000000000001;
2021-12-19 15:00:00;105.9735;105.9735;90.0417;0.0;0.0;1.0;0.0;636.9858;0.0;0.849662415603901;
2021-12-19 16:00:00;15.9;15.9;11.8455;0.0;0.0;1.0;0.0;648.8313;0.0;0.745;
2021-12-19 17:00:00;15.9;15.9;11.8455;0.0;0.0;1.0;0.0;660.6768000000001;0.0;0.745;
2021-12-19 18:00:00;0.0;0.0;0.0;27.99999999999999;39.2;0.0;1.0;621.4768;28.0;;0.714285714285714
2021-12-19 19:00:00;0.0;0.0;0.0;45.83282712500002;57.2083320560548;0.0;1.0;564.2684679439452;45.83282712500002;;0.8011565007714497
2021-12-19 20:00:00;0.0;0.0;0.0;42.66421912500002;54.008539638425354;0.0;1.0;510.25992830551985;42.66421912500002;;0.7899532075969294
2021-12-19 21:00:00;0.0;0.0;0.0;27.99999999999999;39.2;0.0;1.0;471.05992830551986;28.0;;0.714285714285714
2021-12-19 22:00:00;0.0;0.0;0.0;28.0;39.2;0.0;1.0;431.8599283055199;28.0;;0.7142857142857142
2021-12-19 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;431.8599283055199;0.0;;
2021-12-20 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;431.8599283055199;0.0;;
2021-12-20 01:00:00;0.0;0.0;0.0;28.0;39.2;0.0;1.0;392.6599283055199;28.0;;0.7142857142857142
2021-12-20 02:00:00;0.0;0.0;0.0;27.99999999999999;39.2;0.0;1.0;353.4599283055199;28.0;;0.714285714285714
2021-12-20 03:00:00;0.0;0.0;0.0;27.99999999999999;39.2;0.0;1.0;314.2599283055199;28.0;;0.714285714285714
2021-12-20 04:00:00;0.0;0.0;0.0;39.672585000000026;50.987462815575554;0.0;1.0;263.27246548994435;39.672585000000026;;0.778085097968062
2021-12-20 05:00:00;0.0;0.0;0.0;46.15870537500001;57.53741749465127;0.0;1.0;205.7350479952931;46.15870537500001;;0.8022380458645187
2021-12-20 06:00:00;0.0;0.0;0.0;47.01769650000003;58.40486253316221;0.0;1.0;147.33018546213088;47.01769650000003;;0.8050305139114647
2021-12-20 07:00:00;0.0;0.0;0.0;27.99999999999999;39.2;0.0;1.0;108.13018546213088;28.0;;0.714285714285714
2021-12-20 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;108.13018546213088;0.0;;
2021-12-20 09:00:00;15.9;15.9;11.8455;0.0;0.0;1.0;0.0;119.97568546213088;0.0;0.745;
2021-12-20 10:00:00;147.43778546858215;147.43778546858215;121.69740464186859;0.0;0.0;1.0;0.0;241.67309010399947;0.0;0.8254153048697368;
2021-12-20 11:00:00;159.00000000000003;159.00000000000003;132.5901;0.0;0.0;1.0;0.0;374.2631901039995;0.0;0.8338999999999999;
2021-12-20 12:00:00;159.00000000000003;159.00000000000003;132.5901;0.0;0.0;1.0;0.0;506.8532901039995;0.0;0.8338999999999999;
2021-12-20 13:00:00;159.00000000000003;159.00000000000003;132.5901;0.0;0.0;1.0;0.0;639.4433901039995;0.0;0.8338999999999999;
2021-12-20 14:00:00;159.00000000000003;159.00000000000003;132.5901;0.0;0.0;1.0;0.0;772.0334901039995;0.0;0.8338999999999999;
2021-12-20 15:00:00;159.00000000000003;159.00000000000003;132.5901;0.0;0.0;1.0;0.0;904.6235901039995;0.0;0.8338999999999999;
2021-12-20 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;904.6235901039995;0.0;;
2021-12-20 17:00:00;15.9;15.9;11.8455;0.0;0.0;1.0;0.0;916.4690901039995;0.0;0.745;
2021-12-20 18:00:00;0.0;0.0;0.0;54.72343950000004;66.18644296961922;0.0;1.0;850.2826471343803;54.72343950000004;;0.8268073799511947
2021-12-20 19:00:00;0.0;0.0;0.0;117.82676025;140.8294342683891;0.0;1.0;709.4532128659913;117.82676025;;0.8366628813224429
2021-12-20 20:00:00;0.0;0.0;0.0;157.46185000000003;182.57493785186668;0.0;1.0;526.8782750141246;157.46185000000003;;0.8624505195108306
2021-12-20 21:00:00;0.0;0.0;0.0;159.093096625;184.39930271376522;0.0;1.0;342.4789723003594;159.093096625;;0.8627640901221469
2021-12-20 22:00:00;0.0;0.0;0.0;148.219192;172.23807019045717;0.0;1.0;170.2409021099022;148.219192;;0.8605483783933621
2021-12-20 23:00:00;0.0;0.0;0.0;146.43343425;170.2409021099022;0.0;1.0;0.0;146.43343425;;0.8601542428121484
